"","f","e","d","tau_q","tau_s","v_s","y"
"37902",0.645755724344721,1.00628351319783,192.980531551443,1.96377488246522,132.093349188213,0.698084215331611,0.425040677537474
"37852",0.6413605457736,0.990673107387995,148.783521025995,1.64765674580059,148.909221285482,0.734904387264566,0.422147265007696
"21572",0.691606390390859,0.991995965723075,103.413452497774,1.01868595935196,124.120965145653,0.726641903760898,0.456146668984054
"20502",0.700147964956272,0.991544167816548,61.3708480001525,1.1764692895275,107.872929225152,0.854010760073224,0.461953684408222
"18972",0.649857707806119,0.996590881648296,132.825106180405,1.93112457039174,163.946815198987,0.726641768364483,0.428007138955107
"19372",0.649857198570461,0.996695553635037,132.825104574477,1.93112563728011,163.946813353137,0.726641285257657,0.428015634576334
"23452",0.663564193632379,0.997499622448435,147.070675487177,2.02244578204945,146.226618204752,0.657495560014925,0.437400895145397
"22072",0.661804868954631,1.00208341867751,148.335880704099,1.5189182457395,185.934479786823,0.726640948218348,0.436414957465874
"32612",0.645281255621594,0.990180688886757,163.521991455108,1.84190360815752,145.22034900586,0.738073666974103,0.425277508917327
"38052",0.641361445655479,0.995968940693255,148.78352137671,1.72928183394793,145.671728485112,0.706777455031124,0.422725054699543
"34542",0.648104734240435,0.992638848095445,116.852088265071,1.77758715224021,141.126081914233,0.759582147842918,0.427304346661569
"33912",0.646291781901819,0.998543514113715,149.349392464108,2.1839443028453,144.296730125278,0.70083616167741,0.426089254525134
"26922",0.647569864451406,0.99884634619095,207.116170165832,2.02083500015232,138.967384808262,0.675975123857771,0.426965160858373
"41332",0.636374627657821,0.990795373514087,160.697032364711,1.68887891742152,135.508978589147,0.725295082243622,0.419589612011404
"18362",0.708995108361996,0.999282706914085,51.7074132944557,2.19956341073363,134.940512706489,0.731223283871858,0.468746445299045
"39632",0.636374571248527,0.990795286291181,160.697033188813,1.68887885891,135.508979111725,0.728486475939741,0.419738496921964
"14222",0.664659231501303,0.991543516055147,217.481601974676,1.61964387669016,120.309794510646,0.740613025887265,0.439073225868718
"39232",0.636375523139838,0.990797587782835,160.697034359239,1.75407207954622,135.508978726945,0.728486868443996,0.420137919220848
"24412",0.636255272379181,0.991532539152467,185.543326158286,1.8403070926833,123.796303319546,0.702995448405063,0.420134055530918
"39532",0.636375523391373,1.00306162794721,160.697034724824,1.6963203810457,135.50897877968,0.728486440108416,0.420535792874072
"34042",0.65210775829187,0.999447537321974,117.592580379293,1.66523672403481,162.380505020377,0.711011953469422,0.431340044662264
"40432",0.636377525119886,0.994349075985792,145.945212423542,1.70689203362913,135.508978032739,0.734339020192882,0.420748069076278
"38342",0.649714178445837,0.994524109357338,138.23797217018,1.49672865123244,125.419670010031,0.704888787873489,0.429771782349434
"38992",0.634956798020249,0.99419887430484,182.419099729127,1.5648508361428,125.579904326511,0.71551629106754,0.419839423871616
"32512",0.640771961113644,0.994764898124056,134.983654217641,1.88096352597406,144.17079603474,0.718535702008843,0.423772971715903
"33512",0.636795197219293,0.990663058454967,181.60176906056,1.99199287982553,137.869814692908,0.691478150130244,0.421392399717926
"29692",0.641858490803229,0.991519558683428,131.587008881962,1.72755509916079,134.404976914651,0.714050350649237,0.42481222080208
"25062",0.647362192969079,1.00636139786118,159.480275524487,1.36473719924389,130.07143018087,0.771288835873756,0.428549459774092
"41532",0.636372782097204,0.991268420196545,160.697032590426,1.66515997738625,114.64733177706,0.726941515212178,0.421254331245183
"35912",0.650704682301255,1.00471272790264,145.908283926124,2.00630440170748,139.314315070913,0.674557273237902,0.431019221487182
"40632",0.63637386085804,0.998988711413479,160.697032182,1.48904343085537,135.508978314477,0.743748036182323,0.421374931381619
"40482",0.635943101143883,1.00104992774814,173.389848102472,1.916021951104,134.784903535045,0.707336890661923,0.421153746241042
"34172",0.638356960317547,0.994487237175865,157.270633675864,1.82405009991458,114.677878229576,0.724106943281197,0.422833556480355
"38552",0.640380169563252,0.993095038048053,135.594761697014,1.50138706040857,151.931044064064,0.729851908083189,0.42424815425598
"39932",0.636373919076729,0.991295137083119,139.936245547008,1.57291308510362,135.508976738346,0.72609427069029,0.421793548909282
"29612",0.638771929059836,0.999689616122625,198.418900079879,1.93869618966781,139.768676210315,0.692195559902597,0.42350668911528
"15422",0.66465923849336,0.999429694676795,217.481602905017,1.61964354059498,120.309793794087,0.740613991066327,0.441024982069156
"43002",0.639983650503163,0.999011311364361,168.375176832809,1.55943216542483,140.780539336241,0.697108395214833,0.424402810258102
"39902",0.636927510828541,0.994001214798226,144.208503354318,1.65169812642049,134.671057050354,0.752411092330901,0.422584218647868
"41632",0.636373686141773,0.990795946143573,160.697032621216,1.96519029543288,135.508978496435,0.72529584243843,0.422276509865242
"23112",0.642600131179554,0.9931183669359,162.334895997577,1.45038571491761,128.074830228092,0.769218947796196,0.426555122149844
"26112",0.637598347850837,1.00768156508774,188.107397461212,1.57097836023649,108.669723405273,0.717011105698018,0.423235574763037
"16022",0.654594348876244,0.991543458167347,217.481603587885,1.61964286261861,120.309792046384,0.740612546543172,0.434802488071689
"32712",0.640012313878886,0.997389701056237,151.20571598508,1.80403822157812,126.87970006789,0.695318489900202,0.425020656017569
"18722",0.654595734397924,0.991545190703026,217.481602209303,1.26862211713258,120.309793607761,0.740613570146679,0.434954719921876
"40032",0.63637463760679,0.990795496670722,161.256888922808,1.8807152003661,139.758599583633,0.73256308175853,0.422693926375216
"41552",0.636819366769633,0.999775174098797,194.884154028705,1.84700599957111,140.837796468871,0.705624961733902,0.423117636043825
"42432",0.637821291086648,0.996745802621153,142.881398650532,1.90082570908867,149.940902504076,0.71107812478944,0.423862769509362
"38782",0.635702850031007,0.992473169977607,157.775033170187,1.48674598271215,148.44709480549,0.730673591903412,0.422451726566907
"22012",0.632776163525355,0.991533326473707,185.543325439169,1.84030579315951,141.325927200117,0.702996691300879,0.420566273648999
"23592",0.654109407187367,1.00623656884,226.243609319403,2.06518208052675,136.354923337866,0.650873511597997,0.434977890768241
"41722",0.644120294947558,0.999458599316416,139.716719130461,1.7781234320307,112.254904629078,0.714197482252825,0.428252629909317
"40792",0.634019531902899,1.00210161828426,197.66613816839,1.76325802814003,128.611891665172,0.710860319641945,0.42145373245417
"42392",0.637400790128456,0.998866977051326,154.57424860477,1.73727827460842,129.404592428406,0.697220627746052,0.423803583404248
"24392",0.65229269437875,1.00310377705189,226.243609661073,2.17383033867102,136.354921496921,0.650873199225358,0.433932493758823
"40932",0.636373764213694,1.0011870636841,154.031703982862,2.04436602907676,135.508978206699,0.70819639060096,0.423202055901366
"40492",0.63574113707134,0.991210142899667,197.666136458356,2.06662605511872,121.008796717247,0.702010841430816,0.422846734841307
"20472",0.720894489372319,1.00094091435706,163.728778123861,1.47135916511424,188.08907417265,0.775813860414629,0.480381835665602
"37792",0.63277106415591,0.992193921078762,164.117247962849,1.48025609985068,114.335120216568,0.736286484230069,0.420865011497638
"41432",0.636374081466261,0.99079479505313,160.697032445946,2.02956648131275,135.508977398965,0.725294855782313,0.423322087318307
"40682",0.654085441879733,0.992755663504204,110.169646423321,2.02124822766245,149.217082358297,0.700065402657867,0.435318715390936
"42522",0.631907532128316,0.993968217587304,186.594620291892,1.6118517597313,120.912987828172,0.704744327637467,0.420366960672905
"37352",0.644246281578545,0.996091674753204,134.749710598459,1.54844509254192,169.469767286051,0.722376266478342,0.42870197928029
"39732",0.638218663585399,0.990114109469214,127.125083942414,1.8443694298793,135.508977812268,0.728486805731059,0.424702738475994
"26082",0.640802818084187,1.00635847214605,224.28347219451,1.73438326897199,116.137985370802,0.694536352879053,0.426477481439603
"24262",0.634802924869352,1.00658402417423,159.480277140891,1.42503152719447,124.965203565756,0.756802975819078,0.42249237721959
"38902",0.633540217417534,1.00265077599422,171.238433259271,1.5390246576275,113.713182981748,0.71859365454769,0.421705758217987
"35972",0.641044992217511,0.992966433290951,233.894732619129,2.01353359938993,118.528884101026,0.676734716831669,0.42681314126924
"23402",0.642260297579812,0.991387298573264,218.543808273027,1.4595861416752,125.995765020693,0.726790845193959,0.427655771896944
"32412",0.630524517388104,0.997389084234573,189.538913105342,1.80403771608592,126.879699586272,0.709638419181745,0.419746799152929
"30412",0.63913213718045,1.00332756844202,211.333290467364,1.82360529571012,123.751408512119,0.713618812042701,0.425574173970146
"21542",0.654212715029171,1.00403702377506,223.649396829323,1.79830774949168,149.006581700034,0.663019858982817,0.435781775107489
"20262",0.68980678805161,0.991544175696756,147.473964277498,1.25806255924288,103.737121708723,0.828275781497337,0.459925832003758
"31332",0.632687393105441,0.999916185012197,202.381046373699,1.83199499180731,118.707138881625,0.707477289002328,0.421394933768408
"33812",0.637002156452772,0.990765812164155,181.698354467548,2.04946646213883,135.811465957712,0.72050215871728,0.424371576004802
"30112",0.654411312800551,1.00443105372355,89.8786855281752,1.84022801491787,147.446407433426,0.730452661423749,0.436192739551081
"22362",0.714841748861712,0.996490328405159,50.1420228942338,0.926547679383003,101.343346374349,0.874006623834068,0.47703966672556
"32312",0.630524022400912,0.992768911002418,195.742428949885,1.8521447088825,120.010904576181,0.698547906984221,0.420111476226514
"41682",0.634231039312263,0.995791078185391,207.336867077611,1.90196754477216,137.588264772067,0.693825965265866,0.422635960675625
"36642",0.654847338385236,0.999357146599284,197.990588670548,2.09142098099615,162.594440319837,0.703589223022561,0.436567130882019
"26262",0.645596843830671,1.00687284562536,173.401847194427,2.10242006321043,135.52477566461,0.731756990552835,0.430520423783516
"33942",0.658921070255399,0.999943585572957,126.807697877134,1.9600017277217,180.320649325071,0.677674546575709,0.439625532587679
"32972",0.632729469554746,0.993680603997604,213.183546565725,1.7031415064754,128.473395294603,0.68747375196986,0.421973028792543
"22352",0.6376345277674,0.992196505576695,190.669260881039,1.89478884401867,106.140078402958,0.696478949552625,0.42530646100517
"41922",0.630008044819324,0.991160635513724,196.460655129449,1.70346367402885,133.91213081815,0.714172181800793,0.420182495061594
"33312",0.628839426156858,0.990279150352274,181.69835434072,1.75410719187887,132.597041483667,0.720500693881808,0.419433225191001
"33612",0.63106440870568,0.991849282346786,191.163982493919,1.64821913325711,137.874293646307,0.720500436621377,0.420978205588697
"23912",0.632775802155758,1.00755906176006,185.54332456034,1.84030801111518,141.325926958822,0.70299711464718,0.422195613809095
"42192",0.635876961823552,0.996805532792725,153.161728978555,1.76392888335283,134.208850439114,0.694234126076891,0.424312947294812
"25742",0.637227663132412,0.995178399701446,218.708612704565,1.85578741599525,140.154167430114,0.671556559883364,0.425310030830915
"38852",0.631792884550726,1.00598550628517,162.238360659758,1.56342376423504,123.20407987915,0.711986959262936,0.421670380408981
"27442",0.636437845453758,1.00510120928362,204.391797099861,1.98591434773758,141.392607966935,0.680752611813655,0.424828890131735
"25012",0.629606833700508,0.9974339974672,194.67174043501,1.61180621901197,128.0075719382,0.702995488272906,0.420306010772171
"42902",0.637684070013976,1.00801553021684,157.262097066851,1.53734543785372,140.666454355389,0.699326126786203,0.42576924138416
"23152",0.637633110831308,0.994653568473031,157.247903856362,1.76426645132809,106.140080731991,0.736005973838396,0.425757787290055
"34012",0.627661962712415,0.990910735379314,174.103937694402,1.62948032749408,119.253836581059,0.727720945670574,0.41921732269712
"33112",0.62973870107046,0.994942096529362,168.184558996972,1.72289160200095,125.168460517342,0.737759483611281,0.42063255555453
"37202",0.641898449512276,1.0014245559643,120.315082233302,1.60877039543965,132.411234622035,0.716345565209963,0.428864160376653
"33192",0.642846875949613,0.992023293940319,118.005470280503,1.87722621324611,152.841680461383,0.751012042475969,0.429535320180203
"38282",0.627919483717867,0.995026101440572,190.560827418393,1.8068741752471,130.621641806461,0.708520953427156,0.41946883325677
"41602",0.630593104739239,1.00802022179451,161.57836372871,1.64287194509641,126.469011815732,0.708419949228014,0.421354211278486
"24712",0.636255785486761,1.00555098619154,191.016740541334,1.83752226747131,109.223943125304,0.72829584028442,0.425192617229142
"29912",0.648912726843097,1.00400335315179,106.775926795121,2.00242222986336,148.415738003308,0.711905888204219,0.433792373326648
"17972",0.649856391676489,0.996590698983595,132.825107127559,2.30465350441085,163.94681577764,0.726643632673294,0.434454662808511
"23662",0.634804656628325,1.00935528247815,119.446062320845,1.47219717556028,124.965203402412,0.75680233371111,0.424322757762348
